,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22915,0.008907604217529296,0.00037424060621660694,0.0020017623901367188,2.611744678045111e-07,0.8,1,9,2,10,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8544908817998658,0.7090950015044779,0.6761456966727257,0.747217231240056,0.7697597412011626,0.7513417104836576,0.06072102047954676
22069,0.014612483978271484,0.0006639310866950625,0.0036031723022460936,0.002459816517084897,0.8,1,1,2,19,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 19, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8252151613325223,0.6802250197220461,0.6463034318619113,0.8031185388743471,0.740968973825936,0.7391662251233525,0.06869516988289097
22933,0.014412403106689453,0.0006638304729001349,0.0021018028259277345,0.00020020010216655938,0.8,1,9,2,19,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 19, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8252151613325223,0.6802250197220461,0.6463034318619113,0.8031185388743471,0.740968973825936,0.7391662251233525,0.06869516988289097
22499,0.014012002944946289,0.0019763405424683524,0.0021018505096435545,0.00020029552634761794,0.8,1,5,2,18,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 18, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8252151613325223,0.6802250197220461,0.6463034318619113,0.8031185388743471,0.740968973825936,0.7391662251233525,0.06869516988289097
22055,0.010108661651611329,0.00020029552634761796,0.002101898193359375,0.00020003321628320284,0.8,1,1,2,12,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 12, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8544908817998658,0.6802250197220461,0.6761456966727257,0.747217231240056,0.740968973825936,0.7398095606521259,0.06451577843795092
22913,0.008907651901245118,0.000735338752569584,0.0022018909454345702,0.00024520391024477543,0.8,1,9,2,9,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 9, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8544908817998658,0.7379638764525618,0.6761456966727257,0.747217231240056,0.740968973825936,0.7513573319982291,0.057615557368267505
22931,0.015313053131103515,0.002463724883224949,0.0031026363372802734,0.0022019863257735158,0.8,1,9,2,18,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 18, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8252151613325223,0.6802250197220461,0.6463034318619113,0.8031185388743471,0.740968973825936,0.7391662251233525,0.06869516988289097
22501,0.013811779022216798,0.00024504811412102935,0.0023019790649414064,0.00024532061825971945,0.8,1,5,2,19,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 19, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8252151613325223,0.6802250197220461,0.6463034318619113,0.8031185388743471,0.740968973825936,0.7391662251233525,0.06869516988289097
22487,0.010008478164672851,0.00031628032511146,0.0022019863128662108,0.0002449312669766692,0.8,1,5,2,12,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 12, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8544908817998658,0.6802250197220461,0.6761456966727257,0.747217231240056,0.740968973825936,0.7398095606521259,0.06451577843795092
22485,0.010208654403686523,0.0011233334428375132,0.0023018836975097655,0.000245048067727345,0.8,1,5,2,11,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8544908817998658,0.7090950015044779,0.6761456966727257,0.747217231240056,0.740968973825936,0.7455835570086122,0.06006296661577129
22071,0.014612531661987305,0.00020022395111941386,0.002301931381225586,0.0002450870167730141,0.8,1,1,2,20,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 20, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8252151613325223,0.6802250197220461,0.6463034318619113,0.8031185388743471,0.7122336614670698,0.7334191626515792,0.0695012248426443
22073,0.015613651275634766,0.0009703509941498522,0.0022017955780029297,0.0002450870167730141,0.8,1,1,2,21,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 21, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8252151613325223,0.6802250197220461,0.6761456966727257,0.8031185388743471,0.7122336614670698,0.7393876156137422,0.0627137759563945
22057,0.010508918762207031,0.000316506553674122,0.0021019935607910155,0.00020034326679089468,0.8,1,1,2,13,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 13, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8544908817998658,0.6802250197220461,0.6761456966727257,0.747217231240056,0.740968973825936,0.7398095606521259,0.06451577843795092
22059,0.010909414291381836,0.0005836580819575932,0.002101898193359375,0.000490271319189315,0.8,1,1,2,14,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 14, 'subsample': 1}",0.18378676102867628,0.07426106572325057,0.485071250072666,0.10660035817780521,0.5217491947499509,0.27429372595046975,0.19078103425955367,535,0.8544908817998658,0.6802250197220461,0.6463034318619113,0.747217231240056,0.740968973825936,0.733841107689963,0.07116688096019207
11681,0.008006811141967773,0.00031658191769386466,0.0020017623901367188,1.5078914929239175e-07,0.4,1,1,2,9,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 9, 'subsample': 1}",0.18378676102867628,0.18635857052124727,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.26772750396418116,0.19234029055763702,736,0.9422885572139303,0.8261895848580543,0.8252151613325223,0.8310889626181945,0.8277570673238965,0.8505078666693195,0.04593362088003575
11683,0.010208940505981446,0.002911075884118999,0.0022017955780029297,0.0002450870167730141,0.4,1,1,2,10,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.18378676102867628,0.18635857052124727,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.26772750396418116,0.19234029055763702,736,0.9422885572139303,0.8261895848580543,0.8252151613325223,0.8310889626181945,0.7986690827957218,0.8446902697636846,0.050099752713181914
12547,0.00930781364440918,0.00040040017593981613,0.002301931381225586,0.00024537898388307384,0.4,1,9,2,10,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.18378676102867628,0.18635857052124727,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.26772750396418116,0.19234029055763702,736,0.9422885572139303,0.8261895848580543,0.8252151613325223,0.8310889626181945,0.7986690827957218,0.8446902697636846,0.050099752713181914
12113,0.008807611465454102,0.0011675001709196518,0.0023018836975097655,0.00024514556786424597,0.4,1,5,2,9,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 9, 'subsample': 1}",0.18378676102867628,0.18635857052124727,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.26772750396418116,0.19234029055763702,736,0.9422885572139303,0.8261895848580543,0.8252151613325223,0.8310889626181945,0.8277570673238965,0.8505078666693195,0.04593362088003575
12115,0.008907651901245118,0.0001999617973214382,0.0023018836975097655,0.00024514538236322837,0.4,1,5,2,10,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.18378676102867628,0.18635857052124727,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.26772750396418116,0.19234029055763702,736,0.9422885572139303,0.8261895848580543,0.8252151613325223,0.8310889626181945,0.7986690827957218,0.8446902697636846,0.050099752713181914
12545,0.008507299423217773,0.0007751561612694747,0.0022019863128662108,0.0004004479022388277,0.4,1,9,2,9,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 9, 'subsample': 1}",0.18378676102867628,0.18635857052124727,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.26772750396418116,0.19234029055763702,736,0.9422885572139303,0.8261895848580543,0.8252151613325223,0.8310889626181945,0.8277570673238965,0.8505078666693195,0.04593362088003575
6499,0.008907699584960937,0.00020022395111941386,0.0020017623901367188,1.5078914929239175e-07,0.2,1,1,2,10,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.485071250072666,0.020562903028816623,0.5217491947499509,0.32639656292903924,0.19293859036156927,112,0.9715871758366806,0.8845455806252125,0.8845771144278607,0.9170114511045521,0.9157500190341161,0.9146942682056844,0.031809662681674546
6931,0.009107685089111328,0.00037445729663911705,0.002101898193359375,0.00020015247525593619,0.2,1,5,2,10,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.485071250072666,0.020562903028816623,0.5217491947499509,0.32639656292903924,0.19293859036156927,112,0.9715871758366806,0.8845455806252125,0.8845771144278607,0.9170114511045521,0.9157500190341161,0.9146942682056844,0.031809662681674546
7363,0.008707618713378907,0.0002453011630556119,0.002101755142211914,0.00019998550415039064,0.2,1,9,2,10,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.485071250072666,0.020562903028816623,0.5217491947499509,0.32639656292903924,0.19293859036156927,112,0.9715871758366806,0.8845455806252125,0.8845771144278607,0.9170114511045521,0.9157500190341161,0.9146942682056844,0.031809662681674546
12111,0.008106851577758789,0.000735371218842861,0.004103660583496094,0.002855656183827454,0.4,1,5,2,8,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 8, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.314618331012949,0.19534296211185967,223,0.9140163561457211,0.7669004668602164,0.8840722384080201,0.8310889626181945,0.8277570673238965,0.8447670182712098,0.0507543073883965
12543,0.008006906509399414,0.0004474478047542417,0.0023018836975097655,0.00024495071443006135,0.4,1,9,2,8,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 8, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.314618331012949,0.19534296211185967,223,0.9140163561457211,0.7669004668602164,0.8840722384080201,0.8310889626181945,0.8277570673238965,0.8447670182712098,0.0507543073883965
11679,0.008807659149169922,0.001861659490337809,0.0021018028259277345,0.00020020027252629666,0.4,1,1,2,8,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 8, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.21639460572527427,0.10660035817780521,0.6454972243679028,0.314618331012949,0.19534296211185967,223,0.9140163561457211,0.7669004668602164,0.8840722384080201,0.8310889626181945,0.8277570673238965,0.8447670182712098,0.0507543073883965
12125,0.013411378860473633,0.0031234961670182325,0.0022019386291503907,0.0002451649148496235,0.4,1,5,2,15,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 15, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
12553,0.017114877700805664,0.01077223459112468,0.0020014762878417967,1.784161275279017e-07,0.4,1,9,2,13,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 13, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7697597412011626,0.8157276691344337,0.04357560470342408
12555,0.010709238052368165,0.0004004479022388277,0.0019016265869140625,0.00020027171997793705,0.4,1,9,2,14,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 14, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
11689,0.011910009384155273,0.0015950673457049759,0.002402067184448242,0.00020015241845581234,0.4,1,1,2,13,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 13, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7697597412011626,0.8157276691344337,0.04357560470342408
12557,0.01251068115234375,0.002075425432836079,0.0023020267486572265,0.0002453595518408479,0.4,1,9,2,15,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 15, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
12559,0.013611602783203124,0.001394247661164177,0.0023019790649414064,0.0002453206646018605,0.4,1,9,2,16,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 16, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
12121,0.012110233306884766,0.0022688790982197133,0.002302265167236328,0.00024516482210645157,0.4,1,5,2,13,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 13, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7697597412011626,0.8157276691344337,0.04357560470342408
11695,0.013111066818237305,0.0007353322869720089,0.002302074432373047,0.00024500910320974145,0.4,1,1,2,16,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 16, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
11691,0.011510038375854492,0.0003163556927136783,0.0022016525268554687,0.0002450091496108039,0.4,1,1,2,14,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 14, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
11693,0.011409664154052734,0.00020010490518599622,0.0022018909454345702,0.00024530130209303517,0.4,1,1,2,15,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 15, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
12123,0.013511276245117188,0.0027951810211711814,0.0024022579193115233,0.00037453373032382385,0.4,1,5,2,14,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 14, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
12127,0.014812707901000977,0.005367241574117927,0.0023020267486572265,0.0002451648684780419,0.4,1,5,2,16,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 16, 'subsample': 1}",0.18378676102867628,0.29979422214287604,0.485071250072666,0.10660035817780521,0.6454972243679028,0.3441499631579853,0.19737405307122446,34,0.8842499658946592,0.8261895848580543,0.7673500911000986,0.8310889626181945,0.7986690827957218,0.8215095374533457,0.038742642112938215
21611,0.005704402923583984,0.0010305906993449841,0.0020020008087158203,0.00031658184587242177,0.8,0,9,2,6,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 1}",0.2835891290540719,0.07426106572325057,0.44556639433950346,0.020562903028816623,0.5217491947499509,0.2691457373791187,0.19744104295771583,727,0.8544908817998658,0.8544908817998658,0.8845771144278607,0.8595039065120444,0.8006079008016046,0.8507341370682482,0.02743400006151868
21179,0.006705617904663086,0.00024530120940142845,0.0020018100738525392,2.3360154559928687e-07,0.8,0,5,2,6,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 6, 'subsample': 1}",0.2835891290540719,0.07426106572325057,0.44556639433950346,0.020562903028816623,0.5217491947499509,0.2691457373791187,0.19744104295771583,727,0.8544908817998658,0.8544908817998658,0.8845771144278607,0.8595039065120444,0.8006079008016046,0.8507341370682482,0.02743400006151868
20747,0.006705808639526367,0.00040040017593981613,0.0022018909454345702,0.00040025713899915447,0.8,0,1,2,6,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 1}",0.2835891290540719,0.07426106572325057,0.44556639433950346,0.020562903028816623,0.5217491947499509,0.2691457373791187,0.19744104295771583,727,0.8544908817998658,0.8544908817998658,0.8845771144278607,0.8595039065120444,0.8006079008016046,0.8507341370682482,0.02743400006151868
7359,0.007906579971313476,0.0005837889227020151,0.0022020339965820312,0.00024528166922875984,0.2,1,9,2,8,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 8, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.5850179393017045,0.020562903028816623,0.404145188432738,0.3228650995114044,0.19781491352742767,121,0.9422885572139303,0.914232958623012,0.8845771144278607,0.8878573937276274,0.887616012986942,0.9033144073958745,0.022246995847834593
6495,0.007706642150878906,0.0004004836605850937,0.0023019790649414064,0.0002450286743980629,0.2,1,1,2,8,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 8, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.5850179393017045,0.020562903028816623,0.404145188432738,0.3228650995114044,0.19781491352742767,121,0.9422885572139303,0.914232958623012,0.8845771144278607,0.8878573937276274,0.887616012986942,0.9033144073958745,0.022246995847834593
6927,0.009107685089111328,0.0019867092713770265,0.002302074432373047,0.0002451064796983492,0.2,1,5,2,8,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 8, 'subsample': 1}",0.18378676102867628,0.4208127057650866,0.5850179393017045,0.020562903028816623,0.404145188432738,0.3228650995114044,0.19781491352742767,121,0.9422885572139303,0.914232958623012,0.8845771144278607,0.8878573937276274,0.887616012986942,0.9033144073958745,0.022246995847834593
1066,0.008507537841796874,0.0035666656275606832,0.002201700210571289,0.0002451648684780419,0.0,0,9,6,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
298,0.008807611465454102,0.004109785628880929,0.002301931381225586,0.0002448923952906966,0.0,0,1,8,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
106,0.009007644653320313,0.0030848224714524614,0.0020017623901367188,3.015782985847835e-07,0.0,0,1,4,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
250,0.00660557746887207,0.000800824199060283,0.002101898193359375,0.00020027166321163282,0.0,0,1,7,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
346,0.006305408477783203,0.00040016177157428304,0.002001953125,1.7841612752790173e-07,0.0,0,1,9,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
1210,0.006605768203735351,0.0008004427577557773,0.002001667022705078,0.00031612953600245884,0.0,0,9,9,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
154,0.0078066825866699215,0.0010304100537287405,0.0022020339965820312,0.0002450870167730141,0.0,0,1,5,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
538,0.0063054561614990234,0.00024508706315932554,0.0021019935607910155,0.00020010479155872665,0.0,0,5,4,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
1114,0.00860738754272461,0.003736651521656018,0.0021018505096435545,0.00020017629580703665,0.0,0,9,7,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
586,0.006405401229858399,0.0003746229611367396,0.004804134368896484,0.0056048631675697175,0.0,0,5,5,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
634,0.006205415725708008,0.0002450091496108039,0.0020018100738525392,0.0003165065105709973,0.0,0,5,6,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
394,0.005704689025878906,0.0009282253192388894,0.0020019054412841798,0.00031643104236482827,0.0,0,1,10,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 6, 'subsample': 0.5}",0.2475368857441686,0.5850179393017045,0.25928148942086576,-0.03520893951097651,0.40037860869810504,0.29140119673077347,0.20382188415816402,337,0.8544908817998658,0.8272327075686476,0.827582904892812,0.8318111959468203,0.916646249918881,0.8515527880254053,0.03406330355357651
