2022-11-24 11:37:28,070 | INFO | Threshold of 0.50 provides Large bucket size: 34, Small Bucket size: 30, Extra Bucket size: 9
2022-11-24 15:25:35,901 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 5, 'subsample': 1}
2022-11-24 15:25:35,901 | INFO | -------------------------

2022-11-24 15:25:35,907 | INFO | Train MCC Score: 0.989.  StDev for Train MCC: 0.014.  Test MCC Score: 0.289.  StDev for Test MCC: 0.212.

2022-11-24 15:25:35,911 | INFO | Training:
2022-11-24 15:25:36,477 | INFO | Training Finished.
2022-11-24 15:25:36,482 | INFO | Training Accuracy: 0.983, Training MCC: 0.972, Validation Accuracy: 0.667, Validation MCC: 0.447, Fold: 1
2022-11-24 15:25:36,482 | INFO | Training:
2022-11-24 15:25:36,523 | INFO | Training Finished.
2022-11-24 15:25:36,526 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.533, Validation MCC: 0.224, Fold: 2
2022-11-24 15:25:36,526 | INFO | Training:
2022-11-24 15:25:36,570 | INFO | Training Finished.
2022-11-24 15:25:36,574 | INFO | Training Accuracy: 0.983, Training MCC: 0.972, Validation Accuracy: 0.533, Validation MCC: 0.248, Fold: 3
2022-11-24 15:25:36,574 | INFO | Training:
2022-11-24 15:25:36,624 | INFO | Training Finished.
2022-11-24 15:25:36,627 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.600, Validation MCC: 0.321, Fold: 4
2022-11-24 15:25:36,627 | INFO | Training:
2022-11-24 15:25:36,660 | INFO | Training Finished.
2022-11-24 15:25:36,664 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.600, Validation MCC: 0.297, Fold: 5
2022-11-24 15:25:36,664 | INFO | AVG Training Accuracy: 0.993, AVG Training MCC: 0.989, AVG Validation Accuracy: 0.587, AVG Validation MCC: 0.307

2022-11-24 15:25:36,665 | INFO | PCA Starting
2022-11-24 15:25:36,742 | INFO | Selecting 28 principal components making up 85% of the variance.

2022-11-24 15:25:36,743 | INFO | PCA Finished
2022-11-24 15:25:36,743 | INFO | GridSearchCV Starting
2022-11-24 15:29:04,070 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 7, 'subsample': 1}
2022-11-24 15:29:04,070 | INFO | -------------------------

2022-11-24 15:29:04,077 | INFO | Train MCC Score: 0.525.  StDev for Train MCC: 0.071.  Test MCC Score: 0.260.  StDev for Test MCC: 0.156.

2022-11-24 15:29:04,080 | INFO | Training:
2022-11-24 15:29:04,147 | INFO | Training Finished.
2022-11-24 15:29:04,150 | INFO | Training Accuracy: 0.690, Training MCC: 0.470, Validation Accuracy: 0.600, Validation MCC: 0.297, Fold: 1
2022-11-24 15:29:04,151 | INFO | Training:
2022-11-24 15:29:04,170 | INFO | Training Finished.
2022-11-24 15:29:04,175 | INFO | Training Accuracy: 0.793, Training MCC: 0.648, Validation Accuracy: 0.400, Validation MCC: -0.074, Fold: 2
2022-11-24 15:29:04,175 | INFO | Training:
2022-11-24 15:29:04,202 | INFO | Training Finished.
2022-11-24 15:29:04,205 | INFO | Training Accuracy: 0.724, Training MCC: 0.519, Validation Accuracy: 0.533, Validation MCC: 0.178, Fold: 3
2022-11-24 15:29:04,206 | INFO | Training:
2022-11-24 15:29:04,226 | INFO | Training Finished.
2022-11-24 15:29:04,229 | INFO | Training Accuracy: 0.741, Training MCC: 0.571, Validation Accuracy: 0.600, Validation MCC: 0.297, Fold: 4
2022-11-24 15:29:04,229 | INFO | Training:
2022-11-24 15:29:04,251 | INFO | Training Finished.
2022-11-24 15:29:04,254 | INFO | Training Accuracy: 0.724, Training MCC: 0.537, Validation Accuracy: 0.600, Validation MCC: 0.297, Fold: 5
2022-11-24 15:29:04,254 | INFO | AVG Training Accuracy: 0.734, AVG Training MCC: 0.549, AVG Validation Accuracy: 0.547, AVG Validation MCC: 0.199

2022-11-24 15:29:04,255 | INFO | PCA Starting
2022-11-24 15:29:04,333 | INFO | Selecting 33 principal components making up 90% of the variance.

2022-11-24 15:29:04,333 | INFO | PCA Finished
2022-11-24 15:29:04,334 | INFO | GridSearchCV Starting
2022-11-24 15:32:48,107 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}
2022-11-24 15:32:48,108 | INFO | -------------------------

2022-11-24 15:32:48,114 | INFO | Train MCC Score: 0.949.  StDev for Train MCC: 0.038.  Test MCC Score: 0.248.  StDev for Test MCC: 0.167.

